"","Cp","MaxDepth","MinSplit","Acc","Sen","Spe","MCC","F1","AUC"
"2981",0.1,14,5,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2982",0.1,14,6,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2983",0.1,14,7,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2984",0.1,14,8,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2985",0.1,14,9,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2986",0.1,14,10,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2987",0.1,14,11,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2988",0.1,14,12,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2989",0.1,14,13,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2990",0.1,14,14,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2991",0.1,14,15,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2992",0.1,14,16,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2993",0.1,14,17,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2994",0.1,14,18,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2995",0.1,14,19,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2996",0.1,14,20,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2997",0.1,14,21,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2998",0.1,14,22,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"2999",0.1,14,23,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3000",0.1,14,24,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3001",0.1,14,25,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3002",0.1,14,26,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3003",0.1,14,27,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3004",0.1,14,28,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3005",0.1,14,29,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3006",0.1,14,30,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3007",0.1,14,31,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3008",0.1,14,32,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3009",0.1,15,1,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3010",0.1,15,2,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3011",0.1,15,3,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3012",0.1,15,4,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3013",0.1,15,5,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3014",0.1,15,6,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3015",0.1,15,7,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3016",0.1,15,8,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3017",0.1,15,9,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3018",0.1,15,10,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3019",0.1,15,11,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3020",0.1,15,12,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3021",0.1,15,13,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3022",0.1,15,14,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3023",0.1,15,15,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3024",0.1,15,16,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3025",0.1,15,17,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3026",0.1,15,18,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3027",0.1,15,19,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3028",0.1,15,20,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3029",0.1,15,21,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3030",0.1,15,22,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3031",0.1,15,23,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3032",0.1,15,24,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3033",0.1,15,25,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3034",0.1,15,26,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3035",0.1,15,27,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3036",0.1,15,28,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3037",0.1,15,29,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3038",0.1,15,30,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3039",0.1,15,31,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3040",0.1,15,32,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3041",0.1,16,1,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3042",0.1,16,2,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3043",0.1,16,3,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3044",0.1,16,4,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3045",0.1,16,5,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3046",0.1,16,6,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3047",0.1,16,7,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3048",0.1,16,8,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3049",0.1,16,9,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3050",0.1,16,10,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3051",0.1,16,11,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3052",0.1,16,12,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3053",0.1,16,13,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3054",0.1,16,14,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3055",0.1,16,15,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3056",0.1,16,16,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3057",0.1,16,17,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3058",0.1,16,18,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3059",0.1,16,19,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3060",0.1,16,20,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3061",0.1,16,21,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3062",0.1,16,22,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3063",0.1,16,23,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3064",0.1,16,24,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3065",0.1,16,25,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3066",0.1,16,26,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3067",0.1,16,27,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3068",0.1,16,28,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3069",0.1,16,29,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3070",0.1,16,30,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3071",0.1,16,31,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3072",0.1,16,32,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3073",0.1,17,1,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3074",0.1,17,2,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3075",0.1,17,3,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3076",0.1,17,4,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3077",0.1,17,5,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3078",0.1,17,6,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3079",0.1,17,7,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3080",0.1,17,8,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3081",0.1,17,9,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3082",0.1,17,10,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3083",0.1,17,11,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3084",0.1,17,12,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3085",0.1,17,13,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3086",0.1,17,14,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3087",0.1,17,15,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3088",0.1,17,16,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3089",0.1,17,17,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3090",0.1,17,18,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3091",0.1,17,19,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3092",0.1,17,20,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3093",0.1,17,21,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3094",0.1,17,22,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3095",0.1,17,23,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3096",0.1,17,24,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3097",0.1,17,25,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3098",0.1,17,26,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3099",0.1,17,27,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3100",0.1,17,28,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3101",0.1,17,29,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3102",0.1,17,30,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3103",0.1,17,31,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3104",0.1,17,32,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3105",0.1,18,1,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3106",0.1,18,2,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3107",0.1,18,3,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3108",0.1,18,4,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3109",0.1,18,5,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3110",0.1,18,6,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3111",0.1,18,7,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3112",0.1,18,8,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3113",0.1,18,9,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3114",0.1,18,10,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3115",0.1,18,11,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3116",0.1,18,12,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3117",0.1,18,13,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3118",0.1,18,14,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3119",0.1,18,15,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3120",0.1,18,16,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3121",0.1,18,17,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3122",0.1,18,18,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3123",0.1,18,19,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3124",0.1,18,20,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3125",0.1,18,21,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3126",0.1,18,22,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3127",0.1,18,23,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3128",0.1,18,24,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3129",0.1,18,25,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3130",0.1,18,26,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3131",0.1,18,27,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3132",0.1,18,28,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3133",0.1,18,29,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3134",0.1,18,30,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
"3135",0.1,18,31,0.846153846153846,0.907692307692308,0.692307692307692,0.615108290429599,0.893939393939394,0.8
